92.597,158.985647,144.957502,135.605405,127.811991,124.694625,115.342529,113.783846,101.314383,101.314383,93.520969,71.69941,68.582044,67.023361,70.140727,65.464678,57.671264,37.408388,37.408388,32.732339,32.732339,29.614974,29.614974,17.145511,17.145511,17.145511,1.558683,0,-7.793414,-9.352097,-14.028145,-15.586828,-20.262877,-23.380242,-24.938925,-26.497608,-29.614974,-43.643119,-35.849705,-37.408388,-40.525753
92.625999,130.929357,149.63355,151.192233,151.192233,140.281454,121.57726,124.694625,127.811991,116.901211,112.225163,102.873066,98.197018,88.844921,85.727555,85.727555,77.934141,71.69941,59.229947,56.112581,56.112581,49.87785,40.525753,29.614974,28.056291,32.732339,21.821559,14.028145,10.91078,12.469463,7.793414,0,-7.793414,-9.352097,-10.91078,-9.352097,-9.352097,-20.262877,-18.704194,-23.380242,-24.938925
92.654999,163.661696,162.103013,151.192233,134.046722,148.074868,140.281454,116.901211,115.342529,118.459894,109.107797,105.990432,113.783846,101.314383,98.197018,87.286238,85.727555,81.051507,59.229947,52.995216,56.112581,59.229947,60.78863,42.084436,37.408388,45.201802,43.643119,34.291022,32.732339,32.732339,29.614974,23.380242,17.145511,17.145511,12.469463,14.028145,10.91078,-1.558683,-9.352097,-9.352097,-9.352097
92.683998,151.192233,151.192233,132.488039,140.281454,134.046722,121.57726,124.694625,126.253308,127.811991,118.459894,98.197018,90.403603,116.901211,116.901211,112.225163,93.520969,85.727555,76.375458,82.610189,84.168872,85.727555,59.229947,62.347313,63.905996,60.78863,59.229947,57.671264,42.084436,46.760485,38.96707,34.291022,34.291022,37.408388,34.291022,31.173656,32.732339,26.497608,12.469463,9.352097,7.793414
92.712997,158.985647,163.661696,138.722771,129.370674,151.192233,146.516185,130.929357,127.811991,124.694625,120.018577,126.253308,115.342529,105.990432,107.549114,109.107797,112.225163,104.431749,93.520969,93.520969,93.520969,85.727555,82.610189,79.492824,77.934141,77.934141,74.816775,73.258092,71.69941,56.112581,60.78863,59.229947,49.87785,48.319167,48.319167,43.643119,38.96707,26.497608,35.849705,28.056291,24.938925
92.741997,129.370674,123.135943,126.253308,132.488039,135.605405,132.488039,132.488039,130.929357,110.66648,107.549114,113.783846,116.901211,109.107797,107.549114,104.431749,105.990432,113.783846,105.990432,98.197018,98.197018,90.403603,93.520969,91.962286,88.844921,90.403603,90.403603,81.051507,71.69941,74.816775,74.816775,56.112581,54.553899,56.112581,59.229947,59.229947,52.995216,51.436533,42.084436,38.96707,43.643119
92.771004,98.197018,101.314383,99.7557,109.107797,116.901211,121.57726,112.225163,98.197018,109.107797,123.135943,118.459894,116.901211,118.459894,116.901211,115.342529,118.459894,118.459894,116.901211,109.107797,105.990432,101.314383,101.314383,99.7557,90.403603,82.610189,85.727555,82.610189,82.610189,90.403603,76.375458,79.492824,82.610189,77.934141,70.140727,70.140727,68.582044,67.023361,59.229947,63.905996,56.112581
92.800003,87.286238,79.492824,90.403603,93.520969,98.197018,102.873066,107.549114,109.107797,109.107797,102.873066,109.107797,116.901211,113.783846,121.57726,126.253308,107.549114,98.197018,107.549114,104.431749,113.783846,109.107797,104.431749,110.66648,105.990432,101.314383,101.314383,98.197018,90.403603,85.727555,90.403603,91.962286,90.403603,87.286238,85.727555,84.168872,77.934141,81.051507,82.610189,74.816775,63.905996
92.829002,48.319167,57.671264,67.023361,74.816775,73.258092,82.610189,82.610189,93.520969,95.079652,98.197018,96.638335,90.403603,101.314383,101.314383,104.431749,109.107797,101.314383,102.873066,104.431749,104.431749,99.7557,116.901211,107.549114,98.197018,98.197018,104.431749,98.197018,93.520969,87.286238,91.962286,85.727555,77.934141,98.197018,98.197018,98.197018,93.520969,85.727555,93.520969,81.051507,73.258092
92.858002,32.732339,37.408388,40.525753,46.760485,54.553899,59.229947,76.375458,76.375458,71.69941,71.69941,70.140727,84.168872,85.727555,93.520969,93.520969,90.403603,93.520969,98.197018,93.520969,93.520969,93.520969,98.197018,98.197018,99.7557,109.107797,116.901211,104.431749,105.990432,104.431749,93.520969,96.638335,96.638335,104.431749,98.197018,93.520969,84.168872,96.638335,104.431749,91.962286,85.727555
92.887001,-3.117366,9.352097,14.028145,21.821559,28.056291,32.732339,40.525753,45.201802,56.112581,56.112581,59.229947,62.347313,68.582044,74.816775,77.934141,77.934141,82.610189,82.610189,85.727555,76.375458,90.403603,90.403603,88.844921,84.168872,98.197018,101.314383,93.520969,98.197018,105.990432,91.962286,96.638335,93.520969,90.403603,91.962286,90.403603,98.197018,91.962286,101.314383,90.403603,82.610189
92.916,-37.408388,-32.732339,-15.586828,-10.91078,-9.352097,6.234731,18.704194,24.938925,34.291022,35.849705,35.849705,38.96707,45.201802,56.112581,56.112581,59.229947,68.582044,74.816775,71.69941,74.816775,79.492824,88.844921,93.520969,90.403603,87.286238,85.727555,84.168872,87.286238,82.610189,88.844921,93.520969,90.403603,90.403603,98.197018,87.286238,87.286238,87.286238,81.051507,82.610189,90.403603
92.945,-51.436533,-43.643119,-40.525753,-32.732339,-32.732339,-26.497608,0,7.793414,15.586828,18.704194,17.145511,28.056291,32.732339,37.408388,48.319167,56.112581,56.112581,62.347313,70.140727,59.229947,62.347313,63.905996,68.582044,71.69941,73.258092,76.375458,70.140727,81.051507,90.403603,84.168872,79.492824,77.934141,71.69941,88.844921,85.727555,93.520969,93.520969,96.638335,84.168872,81.051507
92.973999,-82.610189,-82.610189,-84.168872,-71.69941,-60.78863,-56.112581,-40.525753,-21.821559,-14.028145,-14.028145,-6.234731,6.234731,17.145511,20.262877,17.145511,28.056291,34.291022,38.96707,43.643119,43.643119,51.436533,49.87785,51.436533,52.995216,62.347313,63.905996,67.023361,70.140727,70.140727,67.023361,63.905996,59.229947,62.347313,79.492824,79.492824,70.140727,67.023361,77.934141,77.934141,77.934141
93.002998,-99.7557,-95.079652,-82.610189,-71.69941,-60.78863,-59.229947,-52.995216,-49.87785,-40.525753,-29.614974,-26.497608,-20.262877,-17.145511,-15.586828,-7.793414,14.028145,17.145511,21.821559,23.380242,24.938925,31.173656,35.849705,35.849705,46.760485,49.87785,48.319167,46.760485,48.319167,56.112581,63.905996,65.464678,59.229947,62.347313,59.229947,60.78863,67.023361,60.78863,67.023361,71.69941,63.905996
93.031998,-112.225163,-118.459894,-120.018577,-115.342529,-101.314383,-85.727555,-71.69941,-60.78863,-67.023361,-57.671264,-43.643119,-31.173656,-28.056291,-24.938925,-21.821559,-17.145511,-6.234731,-6.234731,1.558683,15.586828,17.145511,21.821559,23.380242,24.938925,24.938925,28.056291,40.525753,42.084436,43.643119,43.643119,40.525753,45.201802,46.760485,48.319167,51.436533,56.112581,59.229947,59.229947,63.905996,57.671264
93.060997,-166.779061,-166.779061,-123.135943,-116.901211,-120.018577,-113.783846,-95.079652,-85.727555,-74.816775,-70.140727,-63.905996,-51.436533,-37.408388,-40.525753,-38.96707,-34.291022,-15.586828,-9.352097,-21.821559,-10.91078,-14.028145,-1.558683,4.676048,10.91078,7.793414,18.704194,21.821559,26.497608,28.056291,34.291022,29.614974,34.291022,32.732339,37.408388,42.084436,40.525753,40.525753,42.084436,43.643119,37.408388
93.089996,-151.192233,-144.957502,-134.046722,-134.046722,-123.135943,-115.342529,-107.549114,-102.873066,-93.520969,-98.197018,-82.610189,-59.229947,-56.112581,-63.905996,-57.671264,-43.643119,-31.173656,-29.614974,-38.96707,-31.173656,-40.525753,-21.821559,-17.145511,-14.028145,-12.469463,-10.91078,7.793414,10.91078,10.91078,17.145511,20.262877,21.821559,26.497608,29.614974,29.614974,31.173656,29.614974,37.408388,35.849705,40.525753
93.119003,-140.281454,-144.957502,-141.840136,-127.811991,-132.488039,-132.488039,-116.901211,-109.107797,-105.990432,-99.7557,-90.403603,-79.492824,-77.934141,-68.582044,-60.78863,-60.78863,-52.995216,-48.319167,-42.084436,-43.643119,-38.96707,-37.408388,-31.173656,-24.938925,-21.821559,-21.821559,-10.91078,-7.793414,-10.91078,0,9.352097,10.91078,10.91078,15.586828,17.145511,17.145511,21.821559,20.262877,42.084436,32.732339
93.148003,-140.281454,-155.868282,-155.868282,-151.192233,-149.63355,-134.046722,-120.018577,-124.694625,-126.253308,-109.107797,-90.403603,-95.079652,-91.962286,-88.844921,-82.610189,-82.610189,-79.492824,-73.258092,-76.375458,-76.375458,-43.643119,-48.319167,-48.319167,-40.525753,-32.732339,-35.849705,-24.938925,-24.938925,-18.704194,-15.586828,-9.352097,-9.352097,-10.91078,6.234731,6.234731,12.469463,7.793414,14.028145,15.586828,21.821559
93.177002,-166.779061,-171.45511,-154.309599,-144.957502,-146.516185,-138.722771,-126.253308,-129.370674,-126.253308,-107.549114,-109.107797,-116.901211,-110.66648,-96.638335,-90.403603,-85.727555,-68.582044,-71.69941,-71.69941,-68.582044,-63.905996,-52.995216,-56.112581,-56.112581,-45.201802,-42.084436,-40.525753,-37.408388,-29.614974,-21.821559,-23.380242,-21.821559,-14.028145,-14.028145,-14.028145,1.558683,3.117366,-3.117366,4.676048,9.352097
93.206001,-174.572476,-166.779061,-154.309599,-143.398819,-141.840136,-137.164088,-134.046722,-138.722771,-135.605405,-124.694625,-118.459894,-116.901211,-99.7557,-98.197018,-93.520969,-93.520969,-90.403603,-85.727555,-77.934141,-77.934141,-71.69941,-70.140727,-70.140727,-63.905996,-51.436533,-45.201802,-40.525753,-42.084436,-40.525753,-28.056291,-26.497608,-21.821559,-20.262877,-24.938925,-15.586828,-10.91078,-14.028145,-14.028145,-14.028145,-9.352097
93.235001,-134.046722,-140.281454,-134.046722,-138.722771,-124.694625,-132.488039,-123.135943,-135.605405,-121.57726,-124.694625,-112.225163,-115.342529,-107.549114,-113.783846,-105.990432,-101.314383,-107.549114,-85.727555,-85.727555,-82.610189,-74.816775,-65.464678,-74.816775,-71.69941,-67.023361,-67.023361,-62.347313,-60.78863,-62.347313,-54.553899,-49.87785,-38.96707,-24.938925,-28.056291,-24.938925,-24.938925,-28.056291,-21.821559,-18.704194,-18.704194
93.264,-115.342529,-118.459894,-120.018577,-127.811991,-116.901211,-116.901211,-115.342529,-112.225163,-107.549114,-112.225163,-113.783846,-116.901211,-115.342529,-104.431749,-95.079652,-102.873066,-101.314383,-95.079652,-88.844921,-82.610189,-87.286238,-90.403603,-81.051507,-82.610189,-81.051507,-71.69941,-67.023361,-62.347313,-56.112581,-59.229947,-51.436533,-51.436533,-48.319167,-48.319167,-43.643119,-35.849705,-35.849705,-32.732339,-29.614974,-28.056291
93.292999,-82.610189,-90.403603,-95.079652,-93.520969,-102.873066,-105.990432,-101.314383,-88.844921,-102.873066,-99.7557,-95.079652,-101.314383,-104.431749,-101.314383,-102.873066,-96.638335,-93.520969,-93.520969,-101.314383,-99.7557,-90.403603,-88.844921,-77.934141,-76.375458,-82.610189,-77.934141,-77.934141,-70.140727,-57.671264,-59.229947,-49.87785,-49.87785,-46.760485,-52.995216,-56.112581,-56.112581,-43.643119,-43.643119,-40.525753,-40.525753
93.321999,-71.69941,-67.023361,-63.905996,-81.051507,-77.934141,-79.492824,-68.582044,-81.051507,-90.403603,-90.403603,-90.403603,-91.962286,-93.520969,-98.197018,-98.197018,-95.079652,-85.727555,-84.168872,-91.962286,-85.727555,-81.051507,-77.934141,-85.727555,-76.375458,-76.375458,-85.727555,-79.492824,-68.582044,-71.69941,-70.140727,-71.69941,-74.816775,-63.905996,-63.905996,-56.112581,-51.436533,-52.995216,-48.319167,-43.643119,-48.319167
93.350998,-48.319167,-42.084436,-43.643119,-56.112581,-63.905996,-70.140727,-67.023361,-71.69941,-77.934141,-76.375458,-73.258092,-70.140727,-73.258092,-81.051507,-87.286238,-93.520969,-85.727555,-74.816775,-82.610189,-84.168872,-82.610189,-77.934141,-77.934141,-71.69941,-85.727555,-79.492824,-76.375458,-77.934141,-81.051507,-76.375458,-63.905996,-59.229947,-51.436533,-54.553899,-56.112581,-59.229947,-62.347313,-65.464678,-63.905996,-54.553899
93.379997,-14.028145,-14.028145,-20.262877,-24.938925,-43.643119,-34.291022,-35.849705,-56.112581,-51.436533,-56.112581,-59.229947,-63.905996,-62.347313,-71.69941,-71.69941,-74.816775,-77.934141,-77.934141,-81.051507,-73.258092,-76.375458,-74.816775,-70.140727,-74.816775,-77.934141,-74.816775,-81.051507,-81.051507,-84.168872,-79.492824,-71.69941,-71.69941,-76.375458,-71.69941,-74.816775,-81.051507,-74.816775,-74.816775,-70.140727,-67.023361
93.408997,18.704194,28.056291,31.173656,-9.352097,-14.028145,-17.145511,-24.938925,-31.173656,-35.849705,-38.96707,-43.643119,-48.319167,-51.436533,-56.112581,-59.229947,-62.347313,-60.78863,-62.347313,-62.347313,-68.582044,-77.934141,-77.934141,-76.375458,-71.69941,-67.023361,-59.229947,-67.023361,-79.492824,-67.023361,-77.934141,-71.69941,-74.816775,-79.492824,-74.816775,-71.69941,-67.023361,-67.023361,-71.69941,-68.582044,-60.78863
93.438004,34.291022,40.525753,34.291022,21.821559,15.586828,15.586828,9.352097,4.676048,-12.469463,-9.352097,-21.821559,-28.056291,-28.056291,-29.614974,-35.849705,-46.760485,-48.319167,-51.436533,-56.112581,-60.78863,-63.905996,-65.464678,-59.229947,-65.464678,-67.023361,-67.023361,-67.023361,-70.140727,-68.582044,-67.023361,-74.816775,-81.051507,-81.051507,-67.023361,-84.168872,-74.816775,-71.69941,-82.610189,-82.610189,-74.816775
93.467003,74.816775,76.375458,71.69941,42.084436,40.525753,43.643119,29.614974,20.262877,14.028145,6.234731,-1.558683,-10.91078,-9.352097,-17.145511,-26.497608,-24.938925,-24.938925,-35.849705,-37.408388,-42.084436,-40.525753,-43.643119,-48.319167,-56.112581,-48.319167,-49.87785,-59.229947,-67.023361,-63.905996,-63.905996,-70.140727,-68.582044,-65.464678,-67.023361,-68.582044,-74.816775,-73.258092,-70.140727,-73.258092,-73.258092
93.496002,109.107797,110.66648,105.990432,77.934141,67.023361,60.78863,59.229947,42.084436,28.056291,28.056291,21.821559,12.469463,9.352097,10.91078,1.558683,-6.234731,-12.469463,-12.469463,-20.262877,-24.938925,-24.938925,-31.173656,-40.525753,-43.643119,-46.760485,-48.319167,-46.760485,-54.553899,-54.553899,-59.229947,-59.229947,-57.671264,-60.78863,-71.69941,-74.816775,-63.905996,-63.905996,-63.905996,-67.023361,-71.69941
93.525002,127.811991,121.57726,118.459894,115.342529,88.844921,85.727555,73.258092,59.229947,51.436533,54.553899,46.760485,42.084436,40.525753,28.056291,21.821559,18.704194,14.028145,24.938925,-1.558683,-9.352097,-9.352097,-18.704194,-23.380242,-28.056291,-28.056291,-31.173656,-37.408388,-37.408388,-40.525753,-43.643119,-43.643119,-45.201802,-49.87785,-52.995216,-51.436533,-48.319167,-56.112581,-62.347313,-65.464678,-68.582044
93.554001,157.426965,151.192233,143.398819,140.281454,124.694625,101.314383,76.375458,71.69941,79.492824,65.464678,65.464678,43.643119,56.112581,48.319167,32.732339,28.056291,29.614974,24.938925,23.380242,7.793414,-6.234731,-9.352097,-12.469463,-14.028145,-24.938925,-24.938925,-21.821559,-23.380242,-31.173656,-34.291022,-40.525753,-42.084436,-40.525753,-43.643119,-46.760485,-49.87785,-51.436533,-49.87785,-59.229947,-59.229947
93.583,174.572476,173.013793,152.750916,151.192233,98.197018,99.7557,99.7557,81.051507,85.727555,85.727555,71.69941,71.69941,62.347313,59.229947,52.995216,43.643119,42.084436,35.849705,24.938925,23.380242,24.938925,17.145511,3.117366,-1.558683,-1.558683,-9.352097,-10.91078,-12.469463,-23.380242,-24.938925,-28.056291,-24.938925,-24.938925,-34.291022,-38.96707,-38.96707,-35.849705,-38.96707,-48.319167,-51.436533
93.612,162.103013,157.426965,140.281454,129.370674,126.253308,116.901211,121.57726,123.135943,105.990432,96.638335,98.197018,82.610189,84.168872,76.375458,76.375458,63.905996,51.436533,43.643119,34.291022,32.732339,35.849705,29.614974,23.380242,17.145511,15.586828,17.145511,9.352097,7.793414,6.234731,-9.352097,-12.469463,-10.91078,-17.145511,-18.704194,-23.380242,-32.732339,-26.497608,-24.938925,-29.614974,-31.173656
93.640999,135.605405,141.840136,155.868282,148.074868,132.488039,126.253308,121.57726,124.694625,116.901211,110.66648,102.873066,93.520969,90.403603,81.051507,82.610189,79.492824,68.582044,71.69941,60.78863,56.112581,60.78863,51.436533,40.525753,35.849705,32.732339,28.056291,23.380242,21.821559,14.028145,14.028145,10.91078,9.352097,6.234731,-9.352097,-10.91078,-14.028145,-15.586828,-17.145511,-21.821559,-26.497608
93.669998,169.896427,165.220379,158.985647,154.309599,141.840136,132.488039,130.929357,124.694625,116.901211,116.901211,113.783846,98.197018,96.638335,95.079652,96.638335,98.197018,85.727555,88.844921,63.905996,67.023361,73.258092,65.464678,57.671264,52.995216,49.87785,51.436533,38.96707,35.849705,35.849705,34.291022,28.056291,26.497608,20.262877,17.145511,17.145511,10.91078,3.117366,-6.234731,-6.234731,-9.352097
93.698997,155.868282,151.192233,146.516185,134.046722,134.046722,138.722771,121.57726,124.694625,126.253308,127.811991,129.370674,116.901211,113.783846,102.873066,101.314383,101.314383,98.197018,101.314383,101.314383,84.168872,82.610189,74.816775,67.023361,63.905996,62.347313,67.023361,62.347313,42.084436,38.96707,38.96707,35.849705,48.319167,34.291022,34.291022,40.525753,34.291022,24.938925,17.145511,18.704194,15.586828
93.727997,109.107797,130.929357,132.488039,140.281454,124.694625,124.694625,124.694625,118.459894,116.901211,118.459894,120.018577,127.811991,124.694625,102.873066,110.66648,107.549114,96.638335,93.520969,99.7557,90.403603,87.286238,85.727555,81.051507,79.492824,76.375458,76.375458,71.69941,63.905996,59.229947,63.905996,65.464678,67.023361,54.553899,51.436533,43.643119,48.319167,42.084436,35.849705,28.056291,29.614974
93.757004,121.57726,120.018577,120.018577,115.342529,112.225163,109.107797,124.694625,120.018577,126.253308,121.57726,121.57726,115.342529,110.66648,105.990432,118.459894,115.342529,105.990432,101.314383,95.079652,105.990432,109.107797,112.225163,110.66648,104.431749,77.934141,88.844921,88.844921,82.610189,90.403603,90.403603,77.934141,74.816775,71.69941,67.023361,67.023361,63.905996,57.671264,51.436533,49.87785,48.319167
93.786003,79.492824,88.844921,96.638335,99.7557,101.314383,98.197018,101.314383,123.135943,121.57726,113.783846,115.342529,109.107797,121.57726,120.018577,110.66648,110.66648,113.783846,110.66648,112.225163,109.107797,105.990432,99.7557,101.314383,112.225163,95.079652,96.638335,93.520969,90.403603,88.844921,90.403603,85.727555,73.258092,74.816775,74.816775,74.816775,76.375458,71.69941,63.905996,63.905996,59.229947
93.815002,71.69941,82.610189,77.934141,74.816775,85.727555,90.403603,88.844921,98.197018,98.197018,101.314383,102.873066,104.431749,98.197018,101.314383,101.314383,91.962286,85.727555,102.873066,109.107797,109.107797,109.107797,113.783846,107.549114,105.990432,101.314383,90.403603,91.962286,90.403603,93.520969,85.727555,88.844921,91.962286,93.520969,90.403603,79.492824,79.492824,77.934141,76.375458,71.69941,70.140727
93.844002,43.643119,51.436533,54.553899,54.553899,62.347313,73.258092,74.816775,84.168872,84.168872,84.168872,84.168872,91.962286,90.403603,88.844921,93.520969,96.638335,105.990432,102.873066,98.197018,110.66648,102.873066,104.431749,109.107797,107.549114,102.873066,101.314383,101.314383,101.314383,99.7557,105.990432,105.990432,101.314383,98.197018,98.197018,88.844921,90.403603,87.286238,87.286238,90.403603,88.844921
